Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
8,22,2,0,,,,7.5,0,0,0,0.01542
8,23,2,0,,,,9.99,0,0,0,0
8,24,2,0,,,,6.75,0,0,0,0
8,1,3,0,,,,6.84,0,0,0,0
8,2,3,0,,,,7.14,0,0,0,0
8,3,3,0,,,,7.32,0,0,0,0
8,4,3,0,,,,9.84,0,0,0,0
8,5,3,0,,,,26.55,0,0,0,0
8,6,3,0,,,,51.3,0,0,0,0
8,7,3,0,,,,53.01,0,0,0,0.18504
8,8,3,0,,,,68.76,0,0,0,0.22359
8,9,3,0,,,,64.59,0,0,0,0.67848
8,10,3,0,,,,64.08,0,0,0,1.45719
8,11,3,0,,,,59.97,0,0,0,1.34154
8,12,3,0,,,,49.89,0,0,0,2.35155
8,13,3,0,,,,47.61,0,0,0,4.37157
8,14,3,0,,,,45.21,0,0,0,2.92209
8,15,3,0,,,,44.37,0,0,0,2.58285
8,16,3,0,,,,46.5,0,0,0,3.30759
8,17,3,0,,,,44.43,0,0,0,3.60057
8,18,3,0,,,,26.97,0,0,0,3.27675
8,19,3,0,,,,22.35,0,0,0,1.07169
8,20,3,0,,,,27.3,0,0,0,0.8481
8,21,3,0,,,,8.76,0,0,0,0.3084
8,22,3,0,,,,12.63,0,0,0,0
8,23,3,0,,,,7.5,0,0,0,0
8,24,3,0,,,,6.66,0,0,0,0
8,1,4,0,,,,8.46,0,0,0,0
8,2,4,0,,,,8.43,0,0,0,0
8,3,4,0,,,,9.09,0,0,0,0
8,4,4,0,,,,8.13,0,0,0,0
8,5,4,0,,,,14.43,0,0,0,0
8,6,4,0,,,,36.54,0,0,0,0
8,7,4,0,,,,55.05,0,0,0,0
8,8,4,0,,,,57.81,0,0,0,0.08481
8,9,4,0,,,,62.16,0,0,0,0.33924
8,10,4,0,,,,59.1,0,0,0,0.76329
8,11,4,0,,,,54.12,0,0,0,0.80184
8,12,4,0,,,,55.26,0,0,0,1.29528
8,13,4,0,,,,52.44,0,0,0,1.4649
8,14,4,0,,,,52.47,0,0,0,2.313
8,15,4,0,,,,48.51,0,0,0,1.57284
8,16,4,0,,,,48.39,0,0,0,3.50805
8,17,4,0,,,,39.33,0,0,0,1.45719
8,18,4,0,,,,30,0,0,0,1.74246
8,19,4,0,,,,29.22,0,0,0,0.89436
8,20,4,0,,,,30.75,0,0,0,0.20046
8,21,4,0,,,,13.11,0,0,0,0.01542
8,22,4,0,,,,11.37,0,0,0,0
8,23,4,0,,,,11.79,0,0,0,0
8,24,4,0,,,,8.76,0,0,0,0
8,1,5,0,,,,9.24,0,0,0,0
8,2,5,0,,,,9.66,0,0,0,0
8,3,5,0,,,,9.63,0,0,0,0
8,4,5,0,,,,9.21,0,0,0,0
8,5,5,0,,,,26.07,0,0,0,0
8,6,5,0,,,,48.87,0,0,0,0
8,7,5,0,,,,58.32,0,0,0,0
8,8,5,0,,,,69.84,0,0,0,0.13878
8,9,5,0,,,,64.02,0,0,0,0.29298
8,10,5,0,,,,64.68,0,0,0,0.58596
8,11,5,0,,,,63.84,0,0,0,0.51657
8,12,5,0,,,,65.19,0,0,0,0.82497
8,13,5,0,,,,60.84,0,0,0,1.03314
8,14,5,0,,,,65.43,0,0,0,1.99689
8,15,5,0,,,,61.11,0,0,0,2.25903
8,16,5,0,,,,67.23,0,0,0,1.79643
8,17,5,0,,,,49.2,0,0,0,1.7733
8,18,5,0,,,,16.35,0,0,0,1.18734
8,19,5,0,,,,12.84,0,0,0,0.41634
8,20,5,0,,,,12.03,0,0,0,0.26985
8,21,5,0,,,,9.27,0,0,0,0.06939
8,22,5,0,,,,10.89,0,0,0,0
8,23,5,0,,,,11.37,0,0,0,0
8,24,5,0,,,,9.87,0,0,0,0
8,1,6,0,,,,10.2,0,0,0,0
8,2,6,0,,,,10.38,0,0,0,0
8,3,6,0,,,,10.59,0,0,0,0
8,4,6,0,,,,9.9,0,0,0,0
8,5,6,0,,,,22.62,0,0,0,0
8,6,6,0,,,,33.84,0,0,0,0
8,7,6,0,,,,30.99,0,0,0,0.05397
8,8,6,0,,,,31.08,0,0,0,0.33153
8,9,6,0,,,,30.45,0,0,0,0.55512
8,10,6,0,,,,31.59,0,0,0,1.06398
8,11,6,0,,,,29.4,0,0,0,1.98918
8,12,6,0,,,,31.92,0,0,0,2.60598
8,13,6,0,,,,28.77,0,0,0,2.58285
8,14,6,0,,,,32.88,0,0,0,1.84269
8,15,6,0,,,,27.99,0,0,0,3.69309
8,16,6,0,,,,22.53,0,0,0,3.11484
8,17,6,0,,,,10.71,0,0,0,2.52117
8,18,6,0,,,,15.03,0,0,0,2.79102
8,19,6,0,,,,11.73,0,0,0,1.49574
8,20,6,0,,,,15.96,0,0,0,0.50886
8,21,6,0,,,,11.28,0,0,0,0.10794
8,22,6,0,,,,11.34,0,0,0,0
8,23,6,0,,,,11.49,0,0,0,0
8,24,6,0,,,,12.72,0,0,0,0
8,1,7,0,,,,12.03,0,0,0,0
8,2,7,0,,,,15.45,0,0,0,0
8,3,7,0,,,,12.45,0,0,0,0
8,4,7,0,,,,11.94,0,0,0,0
8,5,7,0,,,,12.87,0,0,0,0
8,6,7,0,,,,13.14,0,0,0,0
8,7,7,0,,,,12.06,0,0,0,0.06168
8,8,7,0,,,,15.63,0,0,0,0.5397
8,9,7,0,,,,11.31,0,0,0,1.0023
8,10,7,0,,,,11.22,0,0,0,1.7733
8,11,7,0,,,,10.32,0,0,0,3.68538
8,12,7,0,,,,10.14,0,0,0,2.72163
8,13,7,0,,,,11.04,0,0,0,2.78331
8,14,7,0,,,,10.2,0,0,0,3.43866
8,15,7,0,,,,9.18,0,0,0,3.83958
8,16,7,0,,,,10.8,0,0,0,3.47721
8,17,7,0,,,,9.75,0,0,0,2.50575
8,18,7,0,,,,12,0,0,0,1.88895
8,19,7,0,,,,12.12,0,0,0,1.02543
8,20,7,0,,,,11.16,0,0,0,0.37779
8,21,7,0,,,,12.12,0,0,0,0.11565
8,22,7,0,,,,14.28,0,0,0,0
8,23,7,0,,,,14.82,0,0,0,0
8,24,7,0,,,,13.59,0,0,0,0
8,1,1,0,,,,18.75,0,0,0,0
8,2,1,0,,,,19.02,0,0,0,0
8,3,1,0,,,,24.12,0,0,0,0
8,4,1,0,,,,32.34,0,0,0,0
8,5,1,0,,,,38.37,0,0,0,0
8,6,1,0,,,,67.74,0,0,0,0
8,7,1,0,,,,68.73,0,0,0,0.05397
8,8,1,0,,,,78.03,0,0,0,0.54741
8,9,1,0,,,,74.19,0,0,0,1.89666
8,10,1,0,,,,71.19,0,0,0,3.45408
8,11,1,0,,,,69.72,0,0,0,4.81875
8,12,1,0,,,,62.4,0,0,0,6.0138
8,13,1,0,,,,63.72,0,0,0,5.89815
8,14,1,0,,,,62.7,0,0,0,6.17571
8,15,1,0,,,,62.76,0,0,0,6.95442
8,16,1,0,,,,63.78,0,0,0,6.26823
8,17,1,0,,,,50.58,0,0,0,5.46639
8,18,1,0,,,,20.4,0,0,0,3.34614
8,19,1,0,,,,16.05,0,0,0,2.06628
8,20,1,0,,,,13.95,0,0,0,1.48032
8,21,1,0,,,,9.51,0,0,0,0.18504
8,22,1,0,,,,9,0,0,0,0
8,23,1,0,,,,9.69,0,0,0,0
8,24,1,0,,,,10.17,0,0,0,0
8,1,2,0,,,,10.29,0,0,0,0
8,2,2,0,,,,10.14,0,0,0,0
8,3,2,0,,,,13.62,0,0,0,0
8,4,2,0,,,,13.92,0,0,0,0
8,5,2,0,,,,35.7,0,0,0,0
8,6,2,0,,,,60.03,0,0,0,0
8,7,2,0,,,,58.98,0,0,0,0.04626
8,8,2,0,,,,68.79,0,0,0,0.64764
8,9,2,0,,,,68.43,0,0,0,1.83498
8,10,2,0,,,,60.72,0,0,0,3.30759
8,11,2,0,,,,60.39,0,0,0,4.03233
8,12,2,0,,,,60.87,0,0,0,5.90586
8,13,2,0,,,,58.38,0,0,0,6.68457
8,14,2,0,,,,57.33,0,0,0,6.66915
8,15,2,0,,,,59.19,0,0,0,5.82105
8,16,2,0,,,,59.58,0,0,0,5.54349
8,17,2,0,,,,47.61,0,0,0,5.30448
8,18,2,0,,,,15.96,0,0,0,4.06317
8,19,2,0,,,,10.56,0,0,0,2.64453
8,20,2,0,,,,12.69,0,0,0,1.24131
8,21,2,0,,,,8.58,0,0,0,0.14649
8,22,2,0,,,,8.19,0,0,0,0
8,23,2,0,,,,8.28,0,0,0,0
8,24,2,0,,,,8.79,0,0,0,0
8,1,3,0,,,,9.27,0,0,0,0
8,2,3,0,,,,9.21,0,0,0,0
8,3,3,0,,,,12.42,0,0,0,0
8,4,3,0,,,,13.71,0,0,0,0
8,5,3,0,,,,32.4,0,0,0,0
8,6,3,0,,,,55.8,0,0,0,0
8,7,3,0,,,,59.01,0,0,0,0.03855
8,8,3,0,,,,68.4,0,0,0,0.4626
8,9,3,0,,,,67.65,0,0,0,1.75017
8,10,3,0,,,,63.03,0,0,0,3.15339
8,11,3,0,,,,61.17,0,0,0,4.66455
8,12,3,0,,,,63.81,0,0,0,5.7825
8,13,3,0,,,,62.13,0,0,0,6.43014
8,14,3,0,,,,58.68,0,0,0,6.69999
8,15,3,0,,,,56.46,0,0,0,6.59205
8,16,3,0,,,,54.12,0,0,0,6.00609
8,17,3,0,,,,43.26,0,0,0,5.06547
8,18,3,0,,,,31.95,0,0,0,3.84729
8,19,3,0,,,,29.97,0,0,0,2.50575
8,20,3,0,,,,32.79,0,0,0,1.14108
8,21,3,0,,,,9.63,0,0,0,0.13878
8,22,3,0,,,,12.39,0,0,0,0
8,23,3,0,,,,7.65,0,0,0,0
8,24,3,0,,,,7.86,0,0,0,0
9,1,4,0,,,,7.59,0,0,0,0
9,2,4,0,,,,8.43,0,0,0,0
9,3,4,0,,,,9.63,0,0,0,0
9,4,4,0,,,,11.13,0,0,0,0
9,5,4,0,,,,28.29,0,0,0,0
9,6,4,0,,,,55.02,0,0,0,0
9,7,4,0,,,,60.66,0,0,0,0.03084
9,8,4,0,,,,69.81,0,0,0,0.43176
9,9,4,0,,,,65.04,0,0,0,1.70391
9,10,4,0,,,,60.81,0,0,0,3.07629
9,11,4,0,,,,54.27,0,0,0,4.55661
9,12,4,0,,,,55.83,0,0,0,5.65914
9,13,4,0,,,,55.95,0,0,0,6.36846
9,14,4,0,,,,56.19,0,0,0,6.63831
9,15,4,0,,,,52.89,0,0,0,6.49953
9,16,4,0,,,,56.85,0,0,0,5.91357
9,17,4,0,,,,60.87,0,0,0,5.01921
9,18,4,0,,,,34.74,0,0,0,3.855
9,19,4,0,,,,31.47,0,0,0,2.4672
9,20,4,0,,,,32.25,0,0,0,1.0023
9,21,4,0,,,,12.81,0,0,0,0.10023
9,22,4,0,,,,12.03,0,0,0,0
9,23,4,0,,,,10.14,0,0,0,0
9,24,4,0,,,,8.04,0,0,0,0
9,1,5,0,,,,8.25,0,0,0,0
9,2,5,0,,,,8.52,0,0,0,0
9,3,5,0,,,,8.49,0,0,0,0
9,4,5,0,,,,13.83,0,0,0,0
9,5,5,0,,,,28.62,0,0,0,0
9,6,5,0,,,,49.86,0,0,0,0
9,7,5,0,,,,57.39,0,0,0,0.00771
9,8,5,0,,,,70.89,0,0,0,0.18504
9,9,5,0,,,,68.28,0,0,0,0.89436
9,10,5,0,,,,65.19,0,0,0,1.67307
9,11,5,0,,,,64.65,0,0,0,2.63682
9,12,5,0,,,,64.68,0,0,0,3.23049
9,13,5,0,,,,59.64,0,0,0,3.05316
9,14,5,0,,,,60.36,0,0,0,4.81875
9,15,5,0,,,,54.84,0,0,0,5.18112
9,16,5,0,,,,53.28,0,0,0,5.99067
9,17,5,0,,,,43.11,0,0,0,5.21196
9,18,5,0,,,,16.65,0,0,0,3.05316
9,19,5,0,,,,9.6,0,0,0,1.51887
9,20,5,0,,,,13.17,0,0,0,1.21818
9,21,5,0,,,,8.58,0,0,0,0.20817
9,22,5,0,,,,8.94,0,0,0,0
9,23,5,0,,,,8.82,0,0,0,0
9,24,5,0,,,,8.82,0,0,0,0
9,1,6,0,,,,11.46,0,0,0,0
9,2,6,0,,,,9.48,0,0,0,0
9,3,6,0,,,,9.45,0,0,0,0
9,4,6,0,,,,9.03,0,0,0,0
9,5,6,0,,,,20.94,0,0,0,0
9,6,6,0,,,,33.06,0,0,0,0
9,7,6,0,,,,30.51,0,0,0,0.01542
9,8,6,0,,,,28.95,0,0,0,0.37008
9,9,6,0,,,,28.98,0,0,0,1.07169
9,10,6,0,,,,28.26,0,0,0,2.92209
9,11,6,0,,,,27.18,0,0,0,4.35615
9,12,6,0,,,,28.44,0,0,0,5.49723
9,13,6,0,,,,26.07,0,0,0,6.2451
9,14,6,0,,,,28.95,0,0,0,6.59205
9,15,6,0,,,,25.02,0,0,0,6.40701
9,16,6,0,,,,18.03,0,0,0,5.89815
9,17,6,0,,,,6.51,0,0,0,4.91127
9,18,6,0,,,,10.98,0,0,0,3.70851
9,19,6,0,,,,7.17,0,0,0,2.33613
9,20,6,0,,,,10.44,0,0,0,1.17192
9,21,6,0,,,,6.33,0,0,0,0.10023
9,22,6,0,,,,7.44,0,0,0,0
9,23,6,0,,,,7.8,0,0,0,0
9,24,6,0,,,,7.53,0,0,0,0
9,1,7,0,,,,9.24,0,0,0,0
9,2,7,0,,,,8.46,0,0,0,0
9,3,7,0,,,,7.74,0,0,0,0
9,4,7,0,,,,8.28,0,0,0,0
9,5,7,0,,,,8.28,0,0,0,0
9,6,7,0,,,,8.88,0,0,0,0
9,7,7,0,,,,8.64,0,0,0,0
9,8,7,0,,,,9.87,0,0,0,0.20817
9,9,7,0,,,,7.08,0,0,0,0.97917
9,10,7,0,,,,6.93,0,0,0,2.51346
9,11,7,0,,,,5.88,0,0,0,4.12485
9,12,7,0,,,,6.03,0,0,0,5.20425
9,13,7,0,,,,5.97,0,0,0,6.19884
9,14,7,0,,,,7.77,0,0,0,6.66915
9,15,7,0,,,,6.06,0,0,0,6.32991
9,16,7,0,,,,5.97,0,0,0,5.72853
9,17,7,0,,,,5.82,0,0,0,4.64913
9,18,7,0,,,,6.06,0,0,0,3.57744
9,19,7,0,,,,7.74,0,0,0,2.16651
9,20,7,0,,,,6.6,0,0,0,0.84039
9,21,7,0,,,,6.57,0,0,0,0.06939
9,22,7,0,,,,7.32,0,0,0,0
9,23,7,0,,,,8.01,0,0,0,0
9,24,7,0,,,,7.65,0,0,0,0
9,1,1,0,,,,9.24,0,0,0,0
9,2,1,0,,,,8.25,0,0,0,0
9,3,1,0,,,,8.91,0,0,0,0
9,4,1,0,,,,14.7,0,0,0,0
9,5,1,0,,,,33.57,0,0,0,0
9,6,1,0,,,,54.54,0,0,0,0
9,7,1,0,,,,57.84,0,0,0,0.02313
9,8,1,0,,,,69.57,0,0,0,0.33153
9,9,1,0,,,,63.78,0,0,0,1.48032
9,10,1,0,,,,58.98,0,0,0,2.8527
9,11,1,0,,,,57.54,0,0,0,4.27134
9,12,1,0,,,,56.25,0,0,0,5.34303
9,13,1,0,,,,52.5,0,0,0,6.07548
9,14,1,0,,,,47.43,0,0,0,6.38388
9,15,1,0,,,,48.06,0,0,0,6.18342
9,16,1,0,,,,48.57,0,0,0,0
9,17,1,0,,,,39.3,0,0,0,1.97376
9,18,1,0,,,,14.1,0,0,0,4.66455
9,19,1,0,,,,10.29,0,0,0,3.50805
9,20,1,0,,,,13.05,0,0,0,1.58826
9,21,1,0,,,,8.88,0,0,0,0.87123
9,22,1,0,,,,8.16,0,0,0,0.0771
9,23,1,0,,,,8.01,0,0,0,0
9,24,1,0,,,,8.4,0,0,0,0
9,1,2,0,,,,8.22,0,0,0,0
9,2,2,0,,,,8.4,0,0,0,0
9,3,2,0,,,,8.91,0,0,0,0
9,4,2,0,,,,11.67,0,0,0,0
9,5,2,0,,,,27.21,0,0,0,0
9,6,2,0,,,,49.11,0,0,0,0
9,7,2,0,,,,56.43,0,0,0,0.01542
9,8,2,0,,,,65.82,0,0,0,0.28527
9,9,2,0,,,,66.27,0,0,0,0
9,10,2,0,,,,63.87,0,0,0,0.97917
9,11,2,0,,,,59.58,0,0,0,2.76018
9,12,2,0,,,,58.59,0,0,0,4.20195
9,13,2,0,,,,53.7,0,0,0,5.33532
9,14,2,0,,,,56.19,0,0,0,6.06006
9,15,2,0,,,,49.38,0,0,0,6.34533
9,16,2,0,,,,49.74,0,0,0,6.17571
9,17,2,0,,,,37.29,0,0,0,5.62059
9,18,2,0,,,,15.24,0,0,0,4.7031
9,19,2,0,,,,11.13,0,0,0,3.50805
9,20,2,0,,,,13.59,0,0,0,2.15109
9,21,2,0,,,,7.98,0,0,0,0.75558
9,22,2,0,,,,8.28,0,0,0,0.04626
9,23,2,0,,,,8.1,0,0,0,0
9,24,2,0,,,,8.22,0,0,0,0
9,1,3,0,,,,8.34,0,0,0,0
9,2,3,0,,,,10.71,0,0,0,0
9,3,3,0,,,,8.37,0,0,0,0
9,4,3,0,,,,9.36,0,0,0,0
9,5,3,0,,,,28.68,0,0,0,0
9,6,3,0,,,,48.81,0,0,0,0
9,7,3,0,,,,56.91,0,0,0,0.00771
9,8,3,0,,,,64.44,0,0,0,0.26214
9,9,3,0,,,,58.74,0,0,0,1.30299
9,10,3,0,,,,57.48,0,0,0,2.71392
9,11,3,0,,,,55.68,0,0,0,4.17111
9,12,3,0,,,,56.01,0,0,0,5.29677
9,13,3,0,,,,48.84,0,0,0,6.06006
9,14,3,0,,,,50.46,0,0,0,6.3222
9,15,3,0,,,,46.83,0,0,0,6.19113
9,16,3,0,,,,50.7,0,0,0,5.58204
9,17,3,0,,,,41.7,0,0,0,4.58745
9,18,3,0,,,,30.03,0,0,0,3.36927
9,19,3,0,,,,27.33,0,0,0,2.04315
9,20,3,0,,,,32.88,0,0,0,0.70161
9,21,3,0,,,,11.31,0,0,0,0.03855
9,22,3,0,,,,12.81,0,0,0,0
9,23,3,0,,,,8.46,0,0,0,0
9,24,3,0,,,,8.85,0,0,0,0
9,1,4,0,,,,8.82,0,0,0,0
9,2,4,0,,,,11.16,0,0,0,0
9,3,4,0,,,,9.3,0,0,0,0
9,4,4,0,,,,10.47,0,0,0,0
9,5,4,0,,,,26.82,0,0,0,0
9,6,4,0,,,,49.8,0,0,0,0
9,7,4,0,,,,59.04,0,0,0,0
9,8,4,0,,,,65.79,0,0,0,0.2313
9,9,4,0,,,,66.66,0,0,0,1.17963
9,10,4,0,,,,60.09,0,0,0,2.58285
9,11,4,0,,,,62.13,0,0,0,4.03233
9,12,4,0,,,,64.65,0,0,0,2.58285
9,13,4,0,,,,60.24,0,0,0,3.53889
9,14,4,0,,,,55.29,0,0,0,5.33532
9,15,4,0,,,,54.9,0,0,0,4.12485
9,16,4,0,,,,52.8,0,0,0,4.80333
9,17,4,0,,,,44.64,0,0,0,4.14027
9,18,4,0,,,,32.58,0,0,0,3.13797
9,19,4,0,,,,29.55,0,0,0,1.2336
9,20,4,0,,,,33.06,0,0,0,0.42405
9,21,4,0,,,,11.97,0,0,0,0.04626
9,22,4,0,,,,14.88,0,0,0,0
9,23,4,0,,,,10.05,0,0,0,0
9,24,4,0,,,,8.88,0,0,0,0
9,1,5,0,,,,8.82,0,0,0,0
9,2,5,0,,,,9.15,0,0,0,0
9,3,5,0,,,,10.95,0,0,0,0
9,4,5,0,,,,10.98,0,0,0,0
9,5,5,0,,,,30.9,0,0,0,0
9,6,5,0,,,,53.43,0,0,0,0
9,7,5,0,,,,57.15,0,0,0,0
9,8,5,0,,,,69.15,0,0,0,0.31611
9,9,5,0,,,,64.92,0,0,0,1.08711
9,10,5,0,,,,59.64,0,0,0,2.55201
9,11,5,0,,,,60.66,0,0,0,3.96294
9,12,5,0,,,,57.78,0,0,0,5.08089
9,13,5,0,,,,53.4,0,0,0,5.75937
9,14,5,0,,,,49.92,0,0,0,6.0138
9,15,5,0,,,,50.28,0,0,0,5.87502
9,16,5,0,,,,49.11,0,0,0,5.15028
9,17,5,0,,,,41.28,0,0,0,4.34844
9,18,5,0,,,,13.65,0,0,0,2.84499
9,19,5,0,,,,10.41,0,0,0,1.21818
9,20,5,0,,,,12.87,0,0,0,0.63993
9,21,5,0,,,,8.58,0,0,0,0.03855
9,22,5,0,,,,8.22,0,0,0,0
9,23,5,0,,,,8.07,0,0,0,0
9,24,5,0,,,,8.1,0,0,0,0
9,1,6,0,,,,9.24,0,0,0,0
9,2,6,0,,,,8.91,0,0,0,0
9,3,6,0,,,,8.79,0,0,0,0
9,4,6,0,,,,11.85,0,0,0,0
9,5,6,0,,,,20.55,0,0,0,0
9,6,6,0,,,,32.43,0,0,0,0
9,7,6,0,,,,29.58,0,0,0,0
9,8,6,0,,,,29.52,0,0,0,0.16191
9,9,6,0,,,,28.77,0,0,0,0.66306
9,10,6,0,,,,28.02,0,0,0,2.52117
9,11,6,0,,,,27.81,0,0,0,3.26904
9,12,6,0,,,,28.38,0,0,0,4.34073
9,13,6,0,,,,26.22,0,0,0,5.69769
9,14,6,0,,,,28.32,0,0,0,5.96754
9,15,6,0,,,,25.2,0,0,0,5.79021
9,16,6,0,,,,18.09,0,0,0,5.43555
9,17,6,0,,,,8.07,0,0,0,3.91668
9,18,6,0,,,,11.85,0,0,0,3.19194
9,19,6,0,,,,8.4,0,0,0,1.33383
9,20,6,0,,,,11.7,0,0,0,0.43947
9,21,6,0,,,,7.74,0,0,0,0.01542
9,22,6,0,,,,8.04,0,0,0,0
9,23,6,0,,,,9.09,0,0,0,0
9,24,6,0,,,,8.04,0,0,0,0
9,1,7,0,,,,9.81,0,0,0,0
9,2,7,0,,,,10.86,0,0,0,0
9,3,7,0,,,,9.24,0,0,0,0
9,4,7,0,,,,9.3,0,0,0,0
9,5,7,0,,,,9.54,0,0,0,0
9,6,7,0,,,,11.13,0,0,0,0
9,7,7,0,,,,10.89,0,0,0,0
9,8,7,0,,,,11.61,0,0,0,0.18504
9,9,7,0,,,,10.05,0,0,0,0.5397
9,10,7,0,,,,7.83,0,0,0,2.12025
9,11,7,0,,,,8.16,0,0,0,3.70851
9,12,7,0,,,,7.83,0,0,0,4.97295
9,13,7,0,,,,7.68,0,0,0,5.4741
9,14,7,0,,,,9.66,0,0,0,4.40241
9,15,7,0,,,,7.92,0,0,0,3.19194
9,16,7,0,,,,8.52,0,0,0,1.94292
9,17,7,0,,,,7.65,0,0,0,1.85811
9,18,7,0,,,,8.55,0,0,0,1.51887
9,19,7,0,,,,9.96,0,0,0,0.81726
9,20,7,0,,,,8.91,0,0,0,0.26985
9,21,7,0,,,,9.36,0,0,0,0.00771
9,22,7,0,,,,9.3,0,0,0,0
9,23,7,0,,,,9.93,0,0,0,0
9,24,7,0,,,,11.52,0,0,0,0
9,1,1,0,,,,9.96,0,0,0,0
9,2,1,0,,,,10.2,0,0,0,0
9,3,1,0,,,,12.39,0,0,0,0
9,4,1,0,,,,22.77,0,0,0,0
9,5,1,0,,,,39.09,0,0,0,0
9,6,1,0,,,,56.82,0,0,0,0
9,7,1,0,,,,60.93,0,0,0,0
9,8,1,0,,,,72.84,0,0,0,0.05397
9,9,1,0,,,,72.09,0,0,0,0.21588
9,10,1,0,,,,67.95,0,0,0,0.67848
9,11,1,0,,,,69.45,0,0,0,1.40322
9,12,1,0,,,,63.03,0,0,0,1.56513
9,13,1,0,,,,65.04,0,0,0,1.71933
9,14,1,0,,,,62.4,0,0,0,3.2382
9,15,1,0,,,,61.77,0,0,0,2.35926
9,16,1,0,,,,67.98,0,0,0,1.3878
9,17,1,0,,,,53.19,0,0,0,0.35466
9,18,1,0,,,,15.45,0,0,0,0.85581
9,19,1,0,,,,11.88,0,0,0,0.52428
9,20,1,0,,,,12.57,0,0,0,0.23901
9,21,1,0,,,,12.15,0,0,0,0
9,22,1,0,,,,10.23,0,0,0,0
9,23,1,0,,,,9.75,0,0,0,0
9,24,1,0,,,,10.41,0,0,0,0
9,1,2,0,,,,9.87,0,0,0,0
9,2,2,0,,,,9.72,0,0,0,0
9,3,2,0,,,,10.83,0,0,0,0
9,4,2,0,,,,15.18,0,0,0,0
9,5,2,0,,,,35.4,0,0,0,0
9,6,2,0,,,,55.74,0,0,0,0
9,7,2,0,,,,59.7,0,0,0,0
9,8,2,0,,,,69.54,0,0,0,0.00771
9,9,2,0,,,,70.14,0,0,0,0.10794
9,10,2,0,,,,66.12,0,0,0,0.40092
9,11,2,0,,,,64.41,0,0,0,0.70932
9,12,2,0,,,,67.92,0,0,0,0.79413
9,13,2,0,,,,64.65,0,0,0,0.60909
9,14,2,0,,,,66.69,0,0,0,1.19505
9,15,2,0,,,,62.76,0,0,0,1.2336
9,16,2,0,,,,66.96,0,0,0,0.99459
9,17,2,0,,,,48.06,0,0,0,1.24131
9,18,2,0,,,,18.3,0,0,0,0.53199
9,19,2,0,,,,11.1,0,0,0,0.32382
9,20,2,0,,,,13.95,0,0,0,0.1542
9,21,2,0,,,,10.47,0,0,0,0.00771
9,22,2,0,,,,11.13,0,0,0,0
9,23,2,0,,,,11.22,0,0,0,0
9,24,2,0,,,,12.54,0,0,0,0
9,1,3,0,,,,14.37,0,0,0,0
9,2,3,0,,,,12.42,0,0,0,0
9,3,3,0,,,,13.02,0,0,0,0
9,4,3,0,,,,16.98,0,0,0,0
9,5,3,0,,,,40.17,0,0,0,0
9,6,3,0,,,,65.1,0,0,0,0
9,7,3,0,,,,61.47,0,0,0,0
9,8,3,0,,,,74.04,0,0,0,0.03855
9,9,3,0,,,,77.85,0,0,0,0.2313
9,10,3,0,,,,76.11,0,0,0,0.5397
9,11,3,0,,,,73.59,0,0,0,1.08711
9,12,3,0,,,,75.48,0,0,0,2.0817
9,13,3,0,,,,73.32,0,0,0,2.36697
9,14,3,0,,,,69.27,0,0,0,2.89125
9,15,3,0,,,,70.02,0,0,0,2.09712
9,16,3,0,,,,70.95,0,0,0,1.67307
9,17,3,0,,,,60.06,0,0,0,0.64764
9,18,3,0,,,,39.15,0,0,0,0.74016
9,19,3,0,,,,34.17,0,0,0,0.23901
9,20,3,0,,,,38.37,0,0,0,0.03084
9,21,3,0,,,,14.97,0,0,0,0
9,22,3,0,,,,17.13,0,0,0,0
9,23,3,0,,,,11.13,0,0,0,0
9,24,3,0,,,,10.17,0,0,0,0
9,1,4,0,,,,12.87,0,0,0,0
9,2,4,0,,,,10.32,0,0,0,0
9,3,4,0,,,,11.82,0,0,0,0
9,4,4,0,,,,17.28,0,0,0,0
9,5,4,0,,,,41.76,0,0,0,0
9,6,4,0,,,,67.17,0,0,0,0
9,7,4,0,,,,62.22,0,0,0,0
9,8,4,0,,,,76.11,0,0,0,0.06939
9,9,4,0,,,,72.09,0,0,0,0.22359
9,10,4,0,,,,71.61,0,0,0,0.58596
9,11,4,0,,,,69.9,0,0,0,1.16421
9,12,4,0,,,,74.22,0,0,0,1.84269
9,13,4,0,,,,66.69,0,0,0,1.90437
9,14,4,0,,,,72.45,0,0,0,2.27445
9,15,4,0,,,,67.56,0,0,0,1.98147
9,16,4,0,,,,70.65,0,0,0,1.79643
9,17,4,0,,,,57.21,0,0,0,1.80414
9,18,4,0,,,,43.44,0,0,0,1.09482
9,19,4,0,,,,34.11,0,0,0,0.26985
9,20,4,0,,,,38.19,0,0,0,0.04626
9,21,4,0,,,,14.31,0,0,0,0
9,22,4,0,,,,15.78,0,0,0,0
9,23,4,0,,,,9.96,0,0,0,0
9,24,4,0,,,,10.71,0,0,0,0
9,1,5,0,,,,9.72,0,0,0,0
9,2,5,0,,,,10.86,0,0,0,0
9,3,5,0,,,,13.92,0,0,0,0
9,4,5,0,,,,18.48,0,0,0,0
9,5,5,0,,,,41.85,0,0,0,0
